date_time,town,title,price,beds,sqft,url
2022-06-29 01:55, (Lake View),FULLY REMODELED STUDIOS WITH IN UNIT LAUNDRY,1450,,,https://chicago.craigslist.org/chc/apa/d/chicago-fully-remodeled-studios-with-in/7502562215.html
2022-06-29 01:40, (Lake view),SPACIOUS 1 BED IN GREAT LOCATION!,1895,,800.0,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-bed-in-great-location/7502561256.html
2022-06-29 01:33," (6119 Greenwood, Hyde Park)",Large New Furnished 4 Bedroom/2 Bath Condo - GARAGE AVAILABL,2250,4,1650.0,https://chicago.craigslist.org/chc/apa/d/chicago-large-new-furnished-bedroom/7502560834.html
2022-06-29 01:31, (Lake view),Spacious heated studio near the Belmont CTA Stop,1095,,,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-heated-studio-near-the/7502560667.html
2022-06-29 01:26, (Ravenswood),Spacious studio apartment steps to the Damen Brown line stop,995,1,,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-studio-apartment-steps/7502560370.html
2022-06-29 00:05, (Itasca),Townhouse 3BR/ 2.5 Bath with 2 Car Garage for Rent,2360,3,1650.0,https://chicago.craigslist.org/nwc/apa/d/itasca-townhouse-3br-25-bath-with-car/7502552363.html
2022-06-28 22:12, (Ukrainian Village),Awesome Location 4 Bed 3 Bath Duplex w Free Parking! W/D in-unit,3095,4,,https://chicago.craigslist.org/chc/apa/d/chicago-awesome-location-bed-bath/7502534627.html
2022-06-28 22:06, (Chicago's Near West),Prime Location!! Near West 2 Bedroom/1 Bath Condo for Rent,2250,2,1100.0,https://chicago.craigslist.org/chc/apa/d/chicago-prime-location-near-west/7502533375.html
2022-06-28 22:02, (Logan Square),Logan Square Proper!,1650,3,,https://chicago.craigslist.org/chc/apa/d/chicago-logan-square-proper/7502532563.html
2022-06-28 21:26, (Logan Square),Luxurious Humboldt Park 3BR/2BA with Parking Included!! Pet Friendly!!,2895,3,,https://chicago.craigslist.org/chc/apa/d/chicago-luxurious-humboldt-park-3br-2ba/7502524916.html
2022-06-28 21:14, (West Town),NOBLE SQUARE:  4 BED 3 BATH DEN HW DW DECK 2 PARKING SPACES INCLUDED,3200,4,,https://chicago.craigslist.org/chc/apa/d/chicago-noble-square-bed-bath-den-hw-dw/7502522160.html
2022-06-28 20:58, (Lakeview),DNP on Zillow. Lakeview 2.5Br 1.5Ba. Exposed Brick and Private Deck!,2890,2,,https://chicago.craigslist.org/chc/apa/d/chicago-dnp-on-zillow-lakeview-25br/7502518272.html
2022-06-28 20:52, (Logan Square),LOCATION Studio/ One Bed,965,,,https://chicago.craigslist.org/chc/apa/d/chicago-location-studio-one-bed/7502516873.html
2022-06-28 20:37, (Lincoln Square),Rehabbed 3 bed 2 bath Duplex-UP in great location!,2700,3,,https://chicago.craigslist.org/chc/apa/d/chicago-rehabbed-bed-bath-duplex-up-in/7502512830.html
2022-06-28 20:32, (Streamwood),"4 bedrooms, 2.5 bath Single Family Home for Rent",2500,4,2265.0,https://chicago.craigslist.org/nwc/apa/d/streamwood-bedrooms-25-bath-single/7502511552.html
2022-06-28 20:22, (Humboldt Park),"3rd Bedrooms, 1 Bath and in unit Washer/Dryer",1800,3,,https://chicago.craigslist.org/chc/apa/d/chicago-3rd-bedrooms-bath-and-in-unit/7502508870.html
2022-06-28 19:36, (Edgewater),Beautiful 2 bedroom condo,1600,2,800.0,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-bedroom-condo/7502494362.html
2022-06-28 18:04, (Pilsen),Cozy 2 bedroom 1 bath in Pilsen,1300,2,,https://chicago.craigslist.org/chc/apa/d/chicago-cozy-bedroom-bath-in-pilsen/7502462571.html
2022-06-28 18:01, (West Loop),"Beautiful 1 Bedroom In West Loop, W/D, Walk In Closet, & Tall Ceilings",2124,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-bedroom-in-west-loop/7502461226.html
2022-06-28 17:47, (Pilsen),***BEAUTIFUL UIC/PILSEN 1-BED w/ 1 FREE MONTH OF RENT! DOGS OK!***,2005,1,640.0,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-uic-pilsen-bed-1-free/7502456148.html
2022-06-28 17:10, (Logan Square),Gorgeous1BD Apt in Logan Square. W/D in Unit! See Video Below.,1795,1,,https://chicago.craigslist.org/chc/apa/d/chicago-gorgeous1bd-apt-in-logan-square/7502441572.html
2022-06-28 16:25, (2309-2317 Central St.),"Wonderful apt near Central Street shopping, Metra",1675,2,900.0,https://chicago.craigslist.org/nch/apa/d/evanston-wonderful-apt-near-central/7502422331.html
2022-06-28 16:21, (3000 N. Central),WELLINGTON/CENTRAL STUDIO STOREFRONT,825,,,https://chicago.craigslist.org/chc/apa/d/chicago-wellington-central-studio/7502420952.html
2022-06-28 16:19, (Lincoln Park),Lincoln Park 2 bed 1 bath w/ HWF and Pets Accepted!,1700,2,,https://chicago.craigslist.org/chc/apa/d/chicago-lincoln-park-bed-bath-hwf-and/7502419773.html
2022-06-28 16:17, (North Lawndale Chicago),"Sunny 2BR near UIC, Cinespace, Douglass Park",1200,2,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-sunny-2br-near-uic-cinespace/7502419155.html
2022-06-28 16:16, (Chicago),W Garfield Blvd & S Western Ave (1 Bed $900),1000,1,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-garfield-blvd-western-ave-bed/7502418352.html
2022-06-28 16:04, (Garfield park),Garden unit,900,1,1400.0,https://chicago.craigslist.org/chc/apa/d/chicago-garden-unit/7502413003.html
2022-06-28 15:52, (Lakeview/Wrigley/Lincoln Park),"Southport 3 bed with wash/dryer in unit, renovated kitchen, quartz...",2600,3,,https://chicago.craigslist.org/chc/apa/d/chicago-southport-bed-with-wash-dryer/7502407055.html
2022-06-28 15:41, (Hyde Park/Chicago),Everett Apartments,1050,,315.0,https://chicago.craigslist.org/chc/apa/d/chicago-everett-apartments/7502402135.html
2022-06-28 15:35, (Whiting Indiana),Davis Apartment For Rent Unit 201,830,1,947.0,https://chicago.craigslist.org/nwi/apa/d/whiting-davis-apartment-for-rent-unit/7502399235.html
2022-06-28 15:32, (Lakeview),Heart of Lakeview! - In unit W/D Huge 3bed2bath!,3495,3,,https://chicago.craigslist.org/chc/apa/d/chicago-heart-of-lakeview-in-unit-d/7502398051.html
2022-06-28 15:22, (Pilsen Damen/Cullerton),3bedroom 1 bath 1100$ a month,1100,3,,https://chicago.craigslist.org/chc/apa/d/chicago-3bedroom-bath-1100-month/7502393148.html
2022-06-28 15:10, (ToRiver North),"Amazing River North 1 Bedroom W/D, City Views, Hwd, Top Amenities!",2525,1,,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-river-north-bedroom-d/7502387090.html
2022-06-28 15:09, (Logan Square),Newly remodeled Logan square 2-bedroom available for rent,2890,2,,https://chicago.craigslist.org/chc/apa/d/chicago-newly-remodeled-logan-square/7502386720.html
2022-06-28 15:03, (Arlington Heights),Pets Welcome! We accept indoor cats and dogs! Ask for details!,1335,1,648.0,https://chicago.craigslist.org/nwc/apa/d/arlington-heights-pets-welcome-we/7502383484.html
2022-06-28 15:01, (Rogers Park),NEWLY REHABBED 4 BED 2 BATH HUGE BEDROOMS,3995,4,1800.0,https://chicago.craigslist.org/chc/apa/d/chicago-newly-rehabbed-bed-bath-huge/7502382080.html
2022-06-28 14:52, (Streeterville/Chicago),1bd/1ba - middle of the city - steps to everything! Available 8.1.22,1900,1,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-1bd-1ba-middle-of-the-city/7502377797.html
2022-06-28 14:50, (Chicago),Logan Square apartment for rent (N Rockwell),2200,2,,https://chicago.craigslist.org/chc/apa/d/chicago-logan-square-apartment-for-rent/7502377135.html
2022-06-28 14:41," (Lakeview, Chicago)",Great Lakeview Location!! 4 bed 3 bath Duplex,4275,4,2185.0,https://chicago.craigslist.org/nch/apa/d/chicago-great-lakeview-location-bed/7502372479.html
2022-06-28 14:36, (Thornton),Rent-To-Own Available Now!!!,2000,3,,https://chicago.craigslist.org/sox/apa/d/thornton-rent-to-own-available-now/7502369767.html
2022-06-28 14:35," (Lakeview/Wrigley, Chicago)",FANTASTIC MODERN 5 BED & 3 BATH DUPLEX on Wellington!,4475,5,,https://chicago.craigslist.org/nch/apa/d/chicago-fantastic-modern-bed-bath/7502369628.html
2022-06-28 14:18, (Lincoln Park),BEAUTIFUL NEWLY REHABBED 3 BED 2 BATH DUPLEX,3150,3,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-newly-rehabbed-bed/7502360844.html
2022-06-28 14:17, (531 Grove St Evanston),Charming 2 BR/1 Bath - Avail 8/1,1595,2,,https://chicago.craigslist.org/nch/apa/d/evanston-charming-br-bath-avail-1/7502360711.html
2022-06-28 14:16, (Sauk Village IL),Rent-To-Own Available Now!!!,1600,3,,https://chicago.craigslist.org/sox/apa/d/chicago-heights-rent-to-own-available/7502359713.html
2022-06-28 14:01, (near downtown Arlington heights),1 BR and 1 Bath  Balcony,1200,1,,https://chicago.craigslist.org/nwc/apa/d/arlington-heights-br-and-bath-balcony/7502352442.html
2022-06-28 13:59, (Wheaton),TWO BEDROOM APPARTMENT,1250,2,,https://chicago.craigslist.org/nwc/apa/d/wheaton-two-bedroom-appartment/7502350917.html
2022-06-28 13:58, (River West),"River West Convertible 1 bedroom, separated rooms, in-unit laundry",2150,1,,https://chicago.craigslist.org/chc/apa/d/chicago-river-west-convertible-bedroom/7502350735.html
2022-06-28 13:50, (Berwyn),"Spacious, Top Floor 2 Bedroom Apartment - Recently Renovated!",1325,2,,https://chicago.craigslist.org/wcl/apa/d/chicago-spacious-top-floor-bedroom/7502346932.html
2022-06-28 13:48, (Berwyn),Spacious and Bright Two-Room Studio on Elevated First Floor! Avail Now,895,,,https://chicago.craigslist.org/wcl/apa/d/chicago-spacious-and-bright-two-room/7502345984.html
2022-06-28 13:41, (Albany Park),Condo for Rent,1100,1,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-condo-for-rent/7502342450.html
2022-06-28 13:35, (Noble Square),No Time To Lose! Perfectly-Priced 2BR/1BA In Noble Square Available!,1500,2,,https://chicago.craigslist.org/chc/apa/d/chicago-no-time-to-lose-perfectly/7502339296.html
2022-06-28 13:34, (Arlington Heights),Bask in luxury at Residences at Arlington Heights. The finest in upscale living.,2015,3,1128.0,https://chicago.craigslist.org/nwc/apa/d/arlington-heights-bask-in-luxury-at/7502338960.html
2022-06-28 13:34, (South Loop),"South Loop 2 bedroom, walk to Trader Joe's/Red Line, 24hr security",2545,2,,https://chicago.craigslist.org/chc/apa/d/chicago-south-loop-bedroom-walk-to/7502338907.html
2022-06-28 13:33, (Chicago),3 bdrm/1 bath apt. on Belmont/Sacremento $1950,1950,3,,https://chicago.craigslist.org/nch/apa/d/chicago-bdrm-bath-apt-on-belmont/7502338644.html
2022-06-28 13:33, (River North),"River North JR 2 bedroom, luxury must see, in-unit laundry",3085,2,,https://chicago.craigslist.org/chc/apa/d/chicago-river-north-jr-bedroom-luxury/7502338605.html
2022-06-28 13:24, (South Loop),"South Loop 1 bedroom, walk to Red Line/Trader Joes, full size rooms!",1725,1,,https://chicago.craigslist.org/chc/apa/d/chicago-south-loop-bedroom-walk-to-red/7502334188.html
2022-06-28 13:07, (Logan Square),Luxury Loft In Logan Square! 1BR/2BA Available!,2750,1,,https://chicago.craigslist.org/chc/apa/d/chicago-luxury-loft-in-logan-square-1br/7502325737.html
2022-06-28 12:57, (LAKEVIEW / Streeterville),LAKEVIEW HUGE DOUBLE UNIT!! STEPS TO NAVEY PIER!!,6950,4,,https://chicago.craigslist.org/chc/apa/d/chicago-lakeview-huge-double-unit-steps/7502320163.html
2022-06-28 12:46, (Wicker Park),"Amazing 1 bed, 1 bath - Fantastic back yard w/deck - DOGS OK",1600,1,1000.0,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-bed-bath-fantastic-back/7502314645.html
2022-06-28 12:34, (Lakeview),Newer Construction! Private Balcony! Washer and Dryer!,2350,1,,https://chicago.craigslist.org/chc/apa/d/chicago-newer-construction-private/7502308676.html
2022-06-28 12:33, (East Village),Excellence In East Village! Modern 3BR/2BA Available!,3000,3,,https://chicago.craigslist.org/chc/apa/d/chicago-excellence-in-east-village/7502307894.html
2022-06-28 12:25, (Lakeview),Brand new luxury construction In Prime Lakeview!!,5267,2,,https://chicago.craigslist.org/chc/apa/d/chicago-brand-new-luxury-construction/7502303481.html
2022-06-28 12:24, (East Village),Come Home To Chicago Ave! HUGE 3BR/2BA Available!,3200,3,,https://chicago.craigslist.org/chc/apa/d/chicago-come-home-to-chicago-ave-huge/7502303465.html
2022-06-28 12:18, (Marshall Square (Pilsen/Little Village)),"2+ Bedroom Apartment, 2-unit building, nice greenspace",1050,2,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-apartment-unit-building/7502300169.html
2022-06-28 11:33, (Chicago/Rogers Park),Huge 1 bed in Rogers Park! NO FEES! August move in,1015,1,,https://chicago.craigslist.org/chc/apa/d/chicago-huge-bed-in-rogers-park-no-fees/7502276196.html
2022-06-28 11:31, (Roscoe Village/Northcenter),Roscoe Village Updated 2 Bed 2 Bath available September 1.,2500,2,1200.0,https://chicago.craigslist.org/chc/apa/d/chicago-roscoe-village-updated-bed-bath/7502275528.html
2022-06-28 11:31," (Lakeview, Chicago)",Large Vintage East Lakeview 1 Bed W FREE HEAT!,1570,1,,https://chicago.craigslist.org/nch/apa/d/chicago-large-vintage-east-lakeview-bed/7502275394.html
2022-06-28 11:08, (1033-45 Pleasant),Gorgeous Studio   Units (Oak Park ) Mills Park Apartments,1050,,,https://chicago.craigslist.org/wcl/apa/d/oak-park-gorgeous-studio-units-oak-park/7502263019.html
2022-06-28 11:06, (Bridgeport),SCAM ALERT: SEE PICTURES...THIS UNIT iS NO LONGER AVAILABLE,1200,2,,https://chicago.craigslist.org/chc/apa/d/chicago-scam-alert-see-picturesthis/7502261657.html
2022-06-28 11:03, (Chicago/Rogers Park),Gorgeous Rogers Park 1 bed avail Aug!,995,1,,https://chicago.craigslist.org/chc/apa/d/chicago-gorgeous-rogers-park-bed-avail/7502259991.html
2022-06-28 11:00, (South Loop),1 Bedroom Apartment in Downtown Loop - Sublet,1855,1,650.0,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-apartment-in-downtown/7502258291.html
2022-06-28 10:48, (Logan Square),Gut-Rehabbed 2 BR in Logan Square!,2750,2,,https://chicago.craigslist.org/chc/apa/d/chicago-gut-rehabbed-br-in-logan-square/7502251745.html
2022-06-28 10:45, (Buena Park),Massive 3 Bed 3 Bath in Buena Park!!,2895,2,,https://chicago.craigslist.org/chc/apa/d/chicago-massive-bed-bath-in-buena-park/7502250090.html
2022-06-28 10:38, (West Loop / Fulton Market),"400 N Racine unit 101 - 2,715 SF live-work office",3500,2,2715.0,https://chicago.craigslist.org/chc/apa/d/chicago-400-racine-unit-sf-live-work/7502246811.html
2022-06-28 10:37, (Skokie),Beautiful   One Bedroom Apartments   @ Garden House Apartments,1400,1,,https://chicago.craigslist.org/nch/apa/d/skokie-beautiful-one-bedroom-apartments/7502245887.html
2022-06-28 10:35, (3610 W Sunnyside),Beautiful Newly Renovated One   Bedrooms (Chicago-Albany Park),1275,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-newly-renovated-one/7502245142.html
2022-06-28 10:32, (1033-45 Pleasant),Gorgeous  One Bedroom    Units (Oak Park ) Mills Park Apartments,1400,1,,https://chicago.craigslist.org/wcl/apa/d/oak-park-gorgeous-one-bedroom-units-oak/7502243603.html
2022-06-28 10:25, (8538 N Lotus - Skokie),Beautiful Two  Bedroom Units @ Lotus Garden Apartments - Skokie,1450,2,,https://chicago.craigslist.org/wcl/apa/d/skokie-beautiful-two-bedroom-units/7502239372.html
2022-06-28 10:24, (Fountainhead Apartments),Beautiful Two  Bedroom Units@ Oak Park,1950,2,,https://chicago.craigslist.org/wcl/apa/d/oak-park-beautiful-two-bedroom-units/7502239048.html
2022-06-28 10:22, (South Shore Neighborhood),Beautiful One Bedroom - Apartments @7425 S South Shore - Available NOW,1150,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-one-bedroom/7502238399.html
2022-06-28 10:19, (Wicker Park),"Amazing 2 Bed, 1 Bath ; In-UNIT - Blue LINE",1800,2,1300.0,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-bed-bath-in-unit-blue/7502236488.html
2022-06-28 10:18, (Colonial Village Apartments -1640 Norwood Ave),"Spacious Apartments -One, Two, Three -Itasca, Il",1410,2,,https://chicago.craigslist.org/nwc/apa/d/medinah-spacious-apartments-one-two/7502236058.html
2022-06-28 10:18, (city of chicago),"Modern, Newly Renovated 1 Bed/1 Bath Apartment with Balcony!",1695,1,,https://chicago.craigslist.org/chc/apa/d/chicago-modern-newly-renovated-bed-bath/7502235906.html
2022-06-28 10:14, (Colonial Village Apartments -1640 Norwood Ave),"Spacious Apartments -One, Two, Three -Itasca",1675,3,,https://chicago.craigslist.org/nwc/apa/d/medinah-spacious-apartments-one-two/7502233712.html
2022-06-28 10:10, (Chicago),Amazing Three   Bedroom Apartments  @Willard Square Apartments,1376,3,,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-three-bedroom/7502232041.html
2022-06-28 10:10, (Evanston),Amazing Two   Bedroom Apartments @914 Crain,1705,2,,https://chicago.craigslist.org/nch/apa/d/evanston-amazing-two-bedroom-apartments/7502231623.html
2022-06-28 10:09, (East Rogers Park),Beautiful Two   Bedroom Units @ 1644 W. Sherwin,1400,2,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-two-bedroom-units/7502231306.html
2022-06-28 10:08, (South Shore Neighborhood),Beautiful Studio - Apartments @7425 S South Shore - Available NOW,1050,,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-studio-apartments/7502230636.html
2022-06-28 10:07, (Oak Lawn),Beautiful One   Bedroom Apts @10737 S Keating,1350,1,,https://chicago.craigslist.org/sox/apa/d/oak-lawn-beautiful-one-bedroom-apts/7502230322.html
2022-06-28 10:06, (West Chatham),Newly Renovated Apartments  @80th &  Lafayette,1250,3,,https://chicago.craigslist.org/chc/apa/d/chicago-newly-renovated-apartments-80th/7502229980.html
2022-06-28 10:05, (Lincoln Square),"Spacious 2 bed, 1 bath!",1350,2,,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-bed-bath/7502229483.html
2022-06-28 10:05, (1436-40 W Thorndale),Spacious Apartments  (Chicago-Edgewater),1100,1,,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-apartments-chicago/7502229261.html
2022-06-28 10:04, (3257 W Eastwood),Amazing Newly Renovated Two  Bedroom Apartments (Chicago-Albany Park),1450,2,,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-newly-renovated-two/7502228933.html
2022-06-28 10:04, (1234 W Loyola),Recently Remodeled Studio (Chicago-East Rogers Park),825,,,https://chicago.craigslist.org/chc/apa/d/chicago-recently-remodeled-studio/7502228598.html
2022-06-28 10:02, (Edgewater / Andersonville),Victorian greystone,1890,3,1250.0,https://chicago.craigslist.org/chc/apa/d/chicago-victorian-greystone/7502227973.html
2022-06-28 09:59, (5122 carol lane gurnee),Townhouse for rent,1800,3,1452.0,https://chicago.craigslist.org/nch/apa/d/gurnee-townhouse-for-rent/7502226277.html
2022-06-28 09:49, (Southeast Chicago),"$975-$1600 for 1, 2 3 and 4 bedroom apartment for rent",1475,4,,https://chicago.craigslist.org/chc/apa/d/chicago-for-and-bedroom-apartment-for/7502221127.html
2022-06-28 09:47, (city of chicago),SPACIOUS 3 BEDROOM AND 2 BATH APARTMENT !,2470,3,1200.0,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-bedroom-and-bath/7502220076.html
2022-06-28 09:46, (Chicago),"Beautiful 3BR/2bath apartment for rent, small privately-owned building",2200,3,1100.0,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-3br-2bath-apartment/7502219617.html
2022-06-28 09:41, (city of chicago),NEW 1 BEDROOM AND 1 BATH APARTMENT!,1680,1,,https://chicago.craigslist.org/chc/apa/d/chicago-new-bedroom-and-bath-apartment/7502217525.html
2022-06-28 09:40, (Arlington Heights),We have what you want at Residences at Arlington Heights! Check us out!,1739,2,924.0,https://chicago.craigslist.org/nwc/apa/d/arlington-heights-we-have-what-you-want/7502216998.html
2022-06-28 09:40, (city of chicago),BEAUTIFULLY DESIGNED OPEN LAYOUT 2BED 1BATH,1945,2,950.0,https://chicago.craigslist.org/chc/apa/d/chicago-beautifully-designed-open/7502216740.html
2022-06-28 09:39, (PILSEN),2 BEDROOM/1 BATHROOM apartment in in the heart of Pilsen!,1600,2,,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-bathroom-apartment-in/7502216389.html
2022-06-28 09:34," (Hyde Park, Kenwood, University of Chicago)",Gorgeous 5BR/3BTH Apartment in Great Hyde Park Location!,3750,5,3000.0,https://chicago.craigslist.org/sox/apa/d/chicago-gorgeous-5br-3bth-apartment-in/7502213825.html
2022-06-28 09:33," (Hyde Park, Kenwood, University of Chicago)",Unique 4BR/2BTH Apartment in Great Hyde Park Location! Near UChicago!,2900,4,1700.0,https://chicago.craigslist.org/sox/apa/d/chicago-unique-4br-2bth-apartment-in/7502213657.html
2022-06-28 09:33," (Rogers Park, Chicago, Loyola University)",Large 3BR/2BTH in Desirable Rogers Park Location!,2100,3,1700.0,https://chicago.craigslist.org/nch/apa/d/chicago-large-3br-2bth-in-desirable/7502213414.html
2022-06-28 09:30, (East Pilsen),"2BD/2BA with Central AC, Dishwasher, Laundry (1942H-2F)",2495,2,1600.0,https://chicago.craigslist.org/chc/apa/d/chicago-2bd-2ba-with-central-ac/7502212268.html
2022-06-28 09:30, (Belmont Cragin),Brand New 2 bedroom/1 bathroom with heat included!,1450,2,,https://chicago.craigslist.org/chc/apa/d/chicago-brand-new-bedroom-bathroom-with/7502211915.html
2022-06-28 09:26, (Chicago),"Studio, 1, 2 + 3 BRs | Floor-to-Ceiling Windows in The Loop",1975,,,https://chicago.craigslist.org/chc/apa/d/chicago-studio-brs-floor-to-ceiling/7502210508.html
2022-06-28 09:22, (Logan Square),Updated 3 Bed  2 Bath in Prime Logan Square!,3275,3,,https://chicago.craigslist.org/chc/apa/d/chicago-updated-bed-bath-in-prime-logan/7502208501.html
2022-06-28 09:18, (Old Town),New construction in Old Town,3750,2,,https://chicago.craigslist.org/chc/apa/d/chicago-new-construction-in-old-town/7502206898.html
2022-06-28 09:17, (DOUGLASS PARK),Beautiful 2 Bed 2 Bath Steps from Douglas Park-,1450,2,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-bed-bath-steps-from/7502206370.html
2022-06-28 09:15, (Old Town),2 Bed In Prime Old Town,4299,2,,https://chicago.craigslist.org/chc/apa/d/chicago-bed-in-prime-old-town/7502205684.html
2022-06-28 09:11, (Ravenswood),"Remodeled 2 Bed w/ WD In-Unit, Central AC & SS! Close to Metra!",2350,2,,https://chicago.craigslist.org/chc/apa/d/chicago-remodeled-bed-wd-in-unit/7502203959.html
2022-06-28 09:07, (DOUGLASS PARK),Beautiful 2 Bed 1 Bath Garden Apartments Steps from Douglass Park,1250,2,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-bed-bath-garden/7502202388.html
2022-06-28 09:03, (Buena Park),1 Block To The Sheridan Redline! Heat & Gas Included! Updated Kitchen!,795,,,https://chicago.craigslist.org/chc/apa/d/chicago-block-to-the-sheridan-redline/7502200584.html
2022-06-28 08:48, (Rogers Park),2 Blocks To The Metra! Heat Included! Small Dog Ok!,950,1,,https://chicago.craigslist.org/chc/apa/d/chicago-blocks-to-the-metra-heat/7502194315.html
2022-06-28 08:34, (Edgewater),Location! New Kitchen & Bathroom! Heat Included! Ready!,1250,1,,https://chicago.craigslist.org/chc/apa/d/chicago-location-new-kitchen-bathroom/7502188997.html
2022-06-28 08:15, (South Loop),Beautiful unit in South Loop-fitness center with yoga room,1880,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-unit-in-south-loop/7502182058.html
2022-06-28 08:14, (Gold Coast),Super unit in Gold Coast with amazing prices and allows pets,1490,,,https://chicago.craigslist.org/chc/apa/d/chicago-super-unit-in-gold-coast-with/7502181751.html
2022-06-28 08:13, (Gold Coast),Wonderful studio with doorman and heated outdoor pool,1730,,,https://chicago.craigslist.org/chc/apa/d/chicago-wonderful-studio-with-doorman/7502181548.html
2022-06-28 08:12, (South Loop),Luxury South Loop Hi Rise 1bed with w/d in unit & huge private balcony,2180,1,,https://chicago.craigslist.org/chc/apa/d/chicago-luxury-south-loop-hi-rise-1bed/7502181207.html
2022-06-28 08:11, (West Loop),"Beautiful unit in west loop with in unit w/d, hw floors, ss appliances",2020,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-unit-in-west-loop/7502180982.html
2022-06-28 08:10, (Gold Coast/River North),Beautiful studio with washer dryer in unit &bldg amenities,1750,,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-studio-with-washer/7502180620.html
2022-06-28 08:10, (Gold Coast),Awesome 1Bed in pet friendly bldg! low price Gold Coast location,1950,1,,https://chicago.craigslist.org/chc/apa/d/chicago-awesome-1bed-in-pet-friendly/7502180435.html
2022-06-28 08:10, (Humboldt Park),Humboldt Park 2 Bdrm Hardwood floors Common Deck Small Pets Ok,1100,2,,https://chicago.craigslist.org/nch/apa/d/chicago-humboldt-park-bdrm-hardwood/7502180336.html
2022-06-28 08:09, (River North),"Beautiful 1bed w/d in unit, hardwood floors, and private balcony",2395,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-1bed-d-in-unit/7502180110.html
2022-06-28 08:08, (West Loop),"Beautiful unit with w/d, hw floors, pool, sundeck, gym",1990,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-unit-with-d-hw-floors/7502179832.html
2022-06-28 08:07, (South Loop),"Awesome studio with w/d, h/w floors, gym, terrace w grills & fire pit",1670,,,https://chicago.craigslist.org/chc/apa/d/chicago-awesome-studio-with-d-w-floors/7502179554.html
2022-06-28 07:55, (Roscoe Village),"Extremely sunny 1 bed w/ in-unit laundry, central a/c, pets okay",1400,1,600.0,https://chicago.craigslist.org/chc/apa/d/chicago-extremely-sunny-bed-in-unit/7502175573.html
2022-06-28 07:48, (Chicago),1 BED /1BA 832 W George St- Gut Renovation- Lincoln Park,2000,1,,https://chicago.craigslist.org/chc/apa/d/bed-1ba-832-george-st-gut-renovation/7502173688.html
2022-06-28 07:47, (Avondale),Logan Square 3 Bed! 5 mins to Blue Line CTA!,1790,3,1100.0,https://chicago.craigslist.org/chc/apa/d/chicago-logan-square-bed-mins-to-blue/7502173308.html
2022-06-28 07:44, (Lakeview),Beautifully Rehabbed 2.5 Bed 1.5 Bath - Exposed Brick + Private Deck,2750,2,1300.0,https://chicago.craigslist.org/chc/apa/d/chicago-beautifully-rehabbed-25-bed-15/7502172436.html
2022-06-28 07:37, (Horner Park),All New Luxury 3 Bed 3 Bath - Free Laundry + Garage!,2990,3,1700.0,https://chicago.craigslist.org/chc/apa/d/chicago-all-new-luxury-bed-bath-free/7502170824.html
2022-06-28 07:31, (Roscoe Village),Spacious 4 Bed 2 Bath In Roscoe Village!,3500,4,,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-bed-bath-in-roscoe/7502169142.html
2022-06-28 07:23, (Riverdale),"CUTE RIVERDALE🧮2 BED w/ HEAT, EAT-IN KITCHEN & HARDWOOD FLOORS $1145",1145,2,771.0,https://chicago.craigslist.org/sox/apa/d/riverdale-cute-riverdale2-bed-heat-eat/7502167255.html
