date_time,town,title,price,beds,sqft,url
2022-07-11 11:00, (Eastside),Eastside - Walk to All the Best Eastside Spots!,2061,1,652.0,https://austin.craigslist.org/apa/d/austin-eastside-walk-to-all-the-best/7505443702.html
2022-07-11 11:00, (Domain),"🌟Stunning Highrise, Direct Access to Domain🌟",3623,2,1136.0,https://austin.craigslist.org/apa/d/austin-stunning-highrise-direct-access/7505398002.html
2022-07-11 11:00, (Domain),😀Gorgeous Luxury Community - 2 Bed 2 Bath Domain😀,3584,2,1134.0,https://austin.craigslist.org/apa/d/austin-gorgeous-luxury-community-bed/7505397315.html
2022-07-11 11:00, (West Austin),🌳Find Peace and Tranquility🌳 West Austin 2 Bed,2798,2,1189.0,https://austin.craigslist.org/apa/d/austin-find-peace-and-tranquility-west/7505395788.html
2022-07-11 11:00, (West Austin),🌳Hill Country 🌳 West Austin 2 Bed 2 Bath in Peaceful Setting,2875,2,1189.0,https://austin.craigslist.org/apa/d/austin-hill-country-west-austin-bed/7505395803.html
2022-07-11 11:00, (West Austin),✌️Peaceful Retreat - 2 Bed 2 Bath in Austin Hills✌️,2689,2,1103.0,https://austin.craigslist.org/apa/d/austin-peaceful-retreat-bed-bath-in/7505394686.html
2022-07-11 10:59, (West Austin),✌️Austin Hills - 2 Bed 2 Bath✌️,2625,2,1103.0,https://austin.craigslist.org/apa/d/austin-austin-hills-bed-bath/7505394393.html
2022-07-11 10:59, (Central Austin),🤑 1 Month Free 🤑 1 Bed in Central Austin - Great Community,1961,1,792.0,https://austin.craigslist.org/apa/d/austin-month-free-bed-in-central-austin/7505380601.html
2022-07-11 10:59, (Central Austin),❤️‍🔥1 Month Free ❤️‍🔥 Great Management in Central Austin,2080,1,783.0,https://austin.craigslist.org/apa/d/austin-month-free-great-management-in/7505380581.html
2022-07-11 10:59, (Central Austin),"1 Month Free💸 Located in Central Austin, Access All Surrounding Areas",1840,1,739.0,https://austin.craigslist.org/apa/d/austin-month-free-located-in-central/7505380604.html
2022-07-11 10:59, (Central Austin),"💸1 Month Free 💸 Walk to Grocery, Coffee, Restaurants and More",1850,1,710.0,https://austin.craigslist.org/apa/d/austin-month-free-walk-to-grocery/7505380588.html
2022-07-11 10:59, (Central Austin),❤️‍🔥1 Month Free - Central Austin - Fantastic Community❤️‍🔥,1929,1,783.0,https://austin.craigslist.org/apa/d/austin-month-free-central-austin/7505380577.html
2022-07-11 10:59, (Eastside),😃Eastside Hot Walkable Spot😃,2600,1,731.0,https://austin.craigslist.org/apa/d/austin-eastside-hot-walkable-spot/7506657260.html
2022-07-11 10:59, (Eastside),1 Bed Eastside - Contemporary Walkable Unit,2090,1,654.0,https://austin.craigslist.org/apa/d/austin-bed-eastside-contemporary/7505443726.html
2022-07-11 10:59, (West Austin),🦅 Peaceful Getaway From the City 🦅 2 bed 2 bath,2795,2,1102.0,https://austin.craigslist.org/apa/d/austin-peaceful-getaway-from-the-city/7506657736.html
2022-07-11 10:59, (Eastside),🚀 1 Bed 1 Bath 🚀 Walk to All The Best Spots,2668,1,701.0,https://austin.craigslist.org/apa/d/austin-bed-bath-walk-to-all-the-best/7506662841.html
2022-07-11 10:59," (Leander, TX)",Leander Rental Homes,3050,4,2217.0,https://austin.craigslist.org/apa/d/leander-leander-rental-homes/7507425618.html
2022-07-11 10:54, (Riverside),Townhome off East Riverside Available for Lease,5900,3,2500.0,https://austin.craigslist.org/apa/d/austin-townhome-off-east-riverside/7507423390.html
2022-07-11 10:54, (Austin),Apartment for rent north of downtown,3595,6,,https://austin.craigslist.org/apa/d/austin-apartment-for-rent-north-of/7506667520.html
2022-07-11 10:48, (fort worth Trail),"4 Bedroom,2 Bath, 2 car garage. southwest Austi, shady hollow",2450,4,1668.0,https://austin.craigslist.org/apa/d/austin-bedroom2-bath-car-garage/7507420004.html
2022-07-11 10:48, (Round Rock),"Attached Garage, Updated interior, Sparkling Swimming Pool",1157,3,1055.0,https://austin.craigslist.org/apa/d/round-rock-attached-garage-updated/7503716886.html
2022-07-11 10:44, (Vista Oaks Round Rock),Beautiful meticulously maintained home in established neigh,3230,3,2418.0,https://austin.craigslist.org/apa/d/round-rock-beautiful-meticulously/7498914488.html
2022-07-11 10:38, (Riverside),Townhome off East Riverside Available for Lease,6500,3,2500.0,https://austin.craigslist.org/apa/d/austin-townhome-off-east-riverside/7505362510.html
2022-07-11 10:38, (Travis Heights),Home Available for Lease Now!,3600,3,,https://austin.craigslist.org/apa/d/austin-home-available-for-lease-now/7496773571.html
2022-07-11 10:36," (1278 Cabelas Dr. Buda, TX)","Beautiful 1 bedroom with fabulous kitchen in Buda, TX!",1506,1,800.0,https://austin.craigslist.org/apa/d/buda-beautiful-bedroom-with-fabulous/7507413700.html
2022-07-11 10:35, (Austin),Modern S Austin Home - Available 7/15!,3500,4,2262.0,https://austin.craigslist.org/apa/d/austin-modern-austin-home-available-15/7507413120.html
2022-07-11 10:24, (CALL FOR FREE LOCATING),SOME APTs ACCEPT FELONS.  It's my business to know where they are!,1100,1,,https://austin.craigslist.org/apa/d/austin-some-apts-accept-felons-its-my/7502677977.html
2022-07-11 10:24, (CALL FOR FREE LOCATING),SOME APTs ACCEPT FELONS.  It's my business to know where they are!,1100,1,,https://austin.craigslist.org/apa/d/austin-some-apts-accept-felons-its-my/7500633408.html
2022-07-11 10:22, (Southwest),Southwest - Studio,1886,,696.0,https://austin.craigslist.org/apa/d/austin-southwest-studio/7496425383.html
2022-07-11 10:22, (Hill Country),Hill Country - 2 Bed 1 Bath,2385,2,1141.0,https://austin.craigslist.org/apa/d/austin-hill-country-bed-bath/7496432643.html
2022-07-11 10:22, (East Austin),6 Weeks Free Rent East Austin Studio,1595,,616.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rent-east-austin/7496432050.html
2022-07-11 10:22, (Southwest),Southwest - 1 Bedroom + Flex Space,2000,1,968.0,https://austin.craigslist.org/apa/d/austin-southwest-bedroom-flex-space/7496432127.html
2022-07-11 10:22, (Hill Country),Southwest Austin 2 Bedroom Apartment,2407,2,1121.0,https://austin.craigslist.org/apa/d/austin-southwest-austin-bedroom/7496426605.html
2022-07-11 10:22, (East Austin),6 Weeks Free Rent East Austin - 2 Bedroom Apartment,2170,2,1023.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rent-east-austin/7496432553.html
2022-07-11 10:22, (East Austin),6 Weeks Free Rent East Austin - 2 Bedroom Apartment,2435,2,1236.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rent-east-austin/7496435244.html
2022-07-11 10:22, (Southwest),Southwest - 1 Bedroom Apartment,1839,1,720.0,https://austin.craigslist.org/apa/d/austin-southwest-bedroom-apartment/7496435343.html
2022-07-11 10:22, (East Austin),6 Weeks Free Rent East Austin - 1 Bedroom Apartment,1630,1,672.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rent-east-austin/7496435496.html
2022-07-11 10:22, (Downtown),2 Bedroom 1 Bathroom Apartment Downtown,2520,2,688.0,https://austin.craigslist.org/apa/d/austin-bedroom-bathroom-apartment/7496440460.html
2022-07-11 10:22, (East Side),6 Weeks Free Rent East Side - 1 Bedroom Apartment,1740,1,768.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rent-east-side/7496431926.html
2022-07-11 10:22, (East Austin),6 Weeks Free Rent East Austin - 1 Bedroom + Study,2120,1,918.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rent-east-austin/7496437501.html
2022-07-11 10:22, (Downtown),1 Month Free Downtown - 2 Bedroom 2 Bathroom Apartment,3010,2,748.0,https://austin.craigslist.org/apa/d/austin-month-free-downtown-bedroom/7496440663.html
2022-07-11 10:22, (Downtown),1 Month Free Downtown - 1 Bedroom Apartment,1877,1,440.0,https://austin.craigslist.org/apa/d/austin-month-free-downtown-bedroom/7496442036.html
2022-07-11 10:22, (Downtown),1 Month Free Downtown - Studio,1560,,344.0,https://austin.craigslist.org/apa/d/austin-month-free-downtown-studio/7496440554.html
2022-07-11 10:22, (Downtown),1 Month Free Downtown - 1 Bedroom Apartment,1850,1,432.0,https://austin.craigslist.org/apa/d/austin-month-free-downtown-bedroom/7496441945.html
2022-07-11 10:22, (Barton Springs Area),Barton Springs Area - 2 Bedroom 2 Bathroom Apartment,1765,2,922.0,https://austin.craigslist.org/apa/d/austin-barton-springs-area-bedroom/7496462763.html
2022-07-11 10:22, (Seaholm District),Seaholm District - 2 Bedroom 2 Bathroom Apartment,3000,2,1427.0,https://austin.craigslist.org/apa/d/austin-seaholm-district-bedroom/7496463414.html
2022-07-11 10:22, (South Side),South Side - 1 Bedroom 1 Bathroom Apartment,1467,1,759.0,https://austin.craigslist.org/apa/d/austin-south-side-bedroom-bathroom/7496463978.html
2022-07-11 10:21, (South Central),South Central - 2 Bedroom 1 Bathroom Apartment,1221,1,892.0,https://austin.craigslist.org/apa/d/austin-south-central-bedroom-bathroom/7496469977.html
2022-07-11 10:21, (Seaholm District),Seaholm District Studio,3050,,544.0,https://austin.craigslist.org/apa/d/austin-seaholm-district-studio/7496469028.html
2022-07-11 10:21, (South Austin),South Austin - 2 Bed 1 Bath,1765,2,954.0,https://austin.craigslist.org/apa/d/austin-south-austin-bed-bath/7496467296.html
2022-07-11 10:21, (South Side),South Side - 1 Bed 1 Bath Apartment,1175,1,629.0,https://austin.craigslist.org/apa/d/austin-south-side-bed-bath-apartment/7496470732.html
2022-07-11 10:21, (South Side),South Side - 2 Bedroom 2 Bathroom Apartment,1535,2,1081.0,https://austin.craigslist.org/apa/d/austin-south-side-bedroom-bathroom/7496471118.html
2022-07-11 10:21, (Central),Central Austin Two Bedroom Apartment,2414,2,1108.0,https://austin.craigslist.org/apa/d/austin-central-austin-two-bedroom/7496464995.html
2022-07-11 10:21, (South Austin),South Austin - 2 Bedroom Apartment,1525,2,1151.0,https://austin.craigslist.org/apa/d/austin-south-austin-bedroom-apartment/7496469531.html
2022-07-11 10:21, (Central),Central - 1 Bedroom Apartment,1937,1,713.0,https://austin.craigslist.org/apa/d/austin-central-bedroom-apartment/7496472662.html
2022-07-11 10:21, (Zilker Park Area),Zilker Park Area - 1 Bedroom Apartment,1225,1,730.0,https://austin.craigslist.org/apa/d/austin-zilker-park-area-bedroom/7496466213.html
2022-07-11 10:14, (Austin),2 STORY HOME IN DESIRABLE NEIGHBORHOOD,1100,3,2401.0,https://austin.craigslist.org/apa/d/austin-story-home-in-desirable/7507388329.html
2022-07-11 10:10, (Vista Oaks Round Rock),Beautiful meticulously maintained home in established neigh,3230,3,2418.0,https://austin.craigslist.org/apa/d/round-rock-beautiful-meticulously/7499426385.html
2022-07-11 10:05, (Central ATX),Modern upscale style and effortless confidence!,2195,2,1233.0,https://austin.craigslist.org/apa/d/austin-modern-upscale-style-and/7507397845.html
2022-07-11 10:05," (UT North Campus, Hyde Park)",★★★▌ ▌ ▌UT Bus Route ~ Several Bills Paid ~ Pools,786,1,,https://austin.craigslist.org/apa/d/austin-ut-bus-route-several-bills-paid/7507387914.html
2022-07-11 10:05, (Downtown ATX),Downtown Austin apartments designed just for you!,2467,1,770.0,https://austin.craigslist.org/apa/d/austin-downtown-austin-apartments/7507397373.html
2022-07-11 10:04, (South Central),You have so many options here!,2004,1,672.0,https://austin.craigslist.org/apa/d/austin-you-have-so-many-options-here/7500007648.html
2022-07-11 10:04, (South East ATX),We are rich in natural beauty!,1775,1,776.0,https://austin.craigslist.org/apa/d/austin-we-are-rich-in-natural-beauty/7500007532.html
2022-07-11 10:03, (South ATX),Elevate your lifestyle!,1849,2,1200.0,https://austin.craigslist.org/apa/d/austin-elevate-your-lifestyle/7507396152.html
2022-07-11 10:02, (Central/East),~ 2bd luxury unit - 6 weeks free - Rooftop pool - Nice patio,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-2bd-luxury-unit-weeks-free/7503157082.html
2022-07-11 10:02, (Central),~ 1 bed - Luxury High rise - 2 pools & 2 gyms - Gas stove,2633,1,733.0,https://austin.craigslist.org/apa/d/austin-bed-luxury-high-rise-pools-gyms/7503156955.html
2022-07-11 10:02, (East ATX),Nestled in the heart of Austin,1650,2,892.0,https://austin.craigslist.org/apa/d/austin-nestled-in-the-heart-of-austin/7500007209.html
2022-07-11 10:02, (Central/Downtown),~ Live in the heart of Downtown - Car free living - Walk everywhere,1649,,395.0,https://austin.craigslist.org/apa/d/austin-live-in-the-heart-of-downtown/7503149423.html
2022-07-11 10:02, (Central),~ Luxury High rise - 6 weeks free - Rooftop pool - Great patio -,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-luxury-high-rise-weeks-free/7502283276.html
2022-07-11 10:02, (Central/Downtown),~ Downtown Studio - Walk everywhere - Nice balcony & Murphy bed -,1649,,395.0,https://austin.craigslist.org/apa/d/austin-downtown-studio-walk-everywhere/7503143694.html
2022-07-11 10:02, (Central/Downtown),~ 2bd - New Luxury Unit - 6 weeks free - Gas Stove - Marble counters,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-2bd-new-luxury-unit-weeks-free/7503152764.html
2022-07-11 10:02, (Downtown ATX),Live life at the next level!,6118,2,1536.0,https://austin.craigslist.org/apa/d/austin-live-life-at-the-next-level/7499988719.html
2022-07-11 10:02, (Downtown),~ Studio in heart of Austin - 1 month free - Balcony & Pool,1649,,395.0,https://austin.craigslist.org/apa/d/austin-studio-in-heart-of-austin-month/7504981986.html
2022-07-11 10:02, (Northwest ATX),Amazing spacious floor plans,2109,2,1276.0,https://austin.craigslist.org/apa/d/austin-amazing-spacious-floor-plans/7499988587.html
2022-07-11 10:02, (Central/Downtown),~ 1 month free - Studio in heart of Downtown - Murphy bed & balcony,1649,,395.0,https://austin.craigslist.org/apa/d/austin-month-free-studio-in-heart-of/7504979409.html
2022-07-11 10:02, (Domain),Nestled in a green lakeside setting!,1570,1,796.0,https://austin.craigslist.org/apa/d/austin-nestled-in-green-lakeside-setting/7499869396.html
2022-07-11 10:02, (Central/Downtown),~ 1 month free - Murphy bed included - Nice balcony -,1649,,395.0,https://austin.craigslist.org/apa/d/austin-month-free-murphy-bed-included/7504973103.html
2022-07-11 10:02, (Central/Downtown),~ Downtown studio - 1 month free - Walk everywhere - Nice balcony,1649,,359.0,https://austin.craigslist.org/apa/d/austin-downtown-studio-month-free-walk/7504977751.html
2022-07-11 10:02, (Central/Downtown),~ Live mins to Everything - Car free living - Studio - Nice balcony,1649,,395.0,https://austin.craigslist.org/apa/d/austin-live-mins-to-everything-car-free/7504972018.html
2022-07-11 10:02, (Central/Downtown),~ Studio - Heart of Austin - 1 month free - Nice balcony & pool,1649,,395.0,https://austin.craigslist.org/apa/d/austin-studio-heart-of-austin-month/7504975576.html
2022-07-11 10:02, (Central),~ 1 month free - Downtown studio - Walk to East 6th & Rainey - Pool,1649,,395.0,https://austin.craigslist.org/apa/d/austin-month-free-downtown-studio-walk/7504970737.html
2022-07-11 10:02, (East),~ 1bd - Luxury unit with Gas stove - Rooftop pool -,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-1bd-luxury-unit-with-gas-stove/7504968448.html
2022-07-11 10:02, (East),~ 6 weeks free - Luxury 1bd with gas stoves & marble counter - Rooftop,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-weeks-free-luxury-1bd-with-gas/7504968162.html
2022-07-11 10:02, (East),~ 1bd - Luxury unit with Gas stove - Rooftop pool -,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-1bd-luxury-unit-with-gas-stove/7504967330.html
2022-07-11 10:02, (East),~ 1bd - Luxury unit with Gas stove - Rooftop pool -,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-1bd-luxury-unit-with-gas-stove/7504965608.html
2022-07-11 10:02, (East),~ 6 weeks free - Beautiful 2bd - Only a few left - 2 pools 2 gyms -,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-weeks-free-beautiful-2bd-only/7502734601.html
2022-07-11 10:02, (East),~ 1bd - Luxury unit with Gas stove - Rooftop pool -,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-1bd-luxury-unit-with-gas-stove/7504966764.html
2022-07-11 10:02, (Central/East),~ Luxury 2 bed - Marble Counters - Condo grade - Rooftop Pool,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-marble-counters-condo/7502730653.html
2022-07-11 10:02, (Central/East),~ Rooftop Deck and Pool - 6 weeks free - Marble counters & gas stoves,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-rooftop-deck-and-pool-weeks-free/7502733469.html
2022-07-11 10:02, (Central/East),~ 6 weeks free - Rooftop Pool - Marble counters - Gas stoves -,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rooftop-pool-marble/7502732100.html
2022-07-11 10:02, (Central/Downtown),~ Rooftop Pool and 2 story amenity deck - Marble counters - Luxury,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-rooftop-pool-and-story-amenity/7502729176.html
2022-07-11 10:02, (Central/East),~ 2bd - Rooftop pool - 6 weeks free - Nice balcony -,3662,2,1199.0,https://austin.craigslist.org/apa/d/austin-2bd-rooftop-pool-weeks-free-nice/7502727609.html
2022-07-11 10:02, (East Austin),~ Large patio - East Austin 1bd - Parking included - 2 miles to DT,1812,1,692.0,https://austin.craigslist.org/apa/d/austin-large-patio-east-austin-1bd/7502722894.html
2022-07-11 10:02, (Central/East),~ 6 weeks free - Central - 2 pools and 2 gyms - Nice patio,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-central-pools-and/7502726036.html
2022-07-11 10:02, (East),~ 1 month free - East Austin Gem - Nice balcony - W/d in unit,1812,1,691.0,https://austin.craigslist.org/apa/d/austin-month-free-east-austin-gem-nice/7502725421.html
2022-07-11 10:02, (East),~ East Austin New 1bd - Nice balcony - 1 month free - July move in,1812,1,692.0,https://austin.craigslist.org/apa/d/austin-east-austin-new-1bd-nice-balcony/7502723873.html
2022-07-11 10:02, (Central/Downtown),~ Beautiful Studio - Great price Downtown - Murphy bed included,1646,,395.0,https://austin.craigslist.org/apa/d/austin-beautiful-studio-great-price/7502720012.html
2022-07-11 10:02, (Central),Modern Luxury 1bd - 6 weeks free - Large patio - Rooftop Pool,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-modern-luxury-1bd-weeks-free/7502720853.html
2022-07-11 10:02, (Central/East),~ 6 weeks free - Central - 2 pools and 2 gyms - Nice patio,2663,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-central-pools-and/7502716118.html
2022-07-11 10:02, (Central/Downtown),~ Minimalist studio - Downtown - Walk everywhere - 1 month free,1649,,395.0,https://austin.craigslist.org/apa/d/austin-minimalist-studio-downtown-walk/7502718008.html
2022-07-11 10:02, (Central/Downtown),~ Studio - Downtown - Nice murphy bed & balcony -,1649,,395.0,https://austin.craigslist.org/apa/d/austin-studio-downtown-nice-murphy-bed/7502715238.html
2022-07-11 10:02, (Central/East),~ 6 weeks free - Rooftop Pool - 2 Story Rooftop community space -,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-rooftop-pool-story/7502713688.html
2022-07-11 10:02, (Cental),~ 6 weeks free - Amazing rooftop lounge - Patio - Gas stove,2331,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-amazing-rooftop/7501832664.html
2022-07-11 10:02, (South ATX),Country living in city life!,1756,2,1085.0,https://austin.craigslist.org/apa/d/austin-country-living-in-city-life/7499989025.html
2022-07-11 10:02, (South Central ATX),Great price at a great location!,2055,1,684.0,https://austin.craigslist.org/apa/d/austin-great-price-at-great-location/7499867848.html
2022-07-11 10:02, (Central/Downtown),~ Live Mins to Downtown - Studio - 1 month free - Balcony -,1649,,395.0,https://austin.craigslist.org/apa/d/austin-live-mins-to-downtown-studio/7502709148.html
2022-07-11 10:02, (Cental),~ 6 weeks free - Amazing rooftop lounge - Patio - Gas stove,2663,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-amazing-rooftop/7501829120.html
2022-07-11 10:02, (Cental),Rooftop pool - Gas stoves - 1 month free - Condo grade build,2331,1,743.0,https://austin.craigslist.org/apa/d/austin-rooftop-pool-gas-stoves-month/7501833269.html
2022-07-11 10:02, (Cental),~ 6 weeks free - Amazing rooftop lounge - Patio - Gas stove,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-amazing-rooftop/7501831671.html
2022-07-11 10:02, (Central/Downtwon),~ 6 weeks free - Luxury 1bd - Rooftop pool - Nice balcony -,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-luxury-1bd-rooftop/7501828008.html
2022-07-11 10:01, (Cental),~ 6 weeks free - Amazing rooftop lounge - Patio - Gas stove,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-amazing-rooftop/7501829363.html
2022-07-11 10:01, (Southeast ATX),Check out our luxurious apartment homes!,1920,2,1080.0,https://austin.craigslist.org/apa/d/austin-check-out-our-luxurious/7499864877.html
2022-07-11 10:01, (Downtown ATX),Kitchens with custom wood cabinetry!,2691,2,1249.0,https://austin.craigslist.org/apa/d/austin-kitchens-with-custom-wood/7499867240.html
2022-07-11 10:01, (South ATX),The location is amazing!!,1475,1,789.0,https://austin.craigslist.org/apa/d/austin-the-location-is-amazing/7499864992.html
2022-07-11 10:01, (Cedar Park),Right in the heart of Cedar Park,2045,2,1150.0,https://austin.craigslist.org/apa/d/cedar-park-right-in-the-heart-of-cedar/7499864776.html
2022-07-11 10:01, (Downtown ATX),The hippest spot downtown!,4685,1,847.0,https://austin.craigslist.org/apa/d/austin-the-hippest-spot-downtown/7497590160.html
2022-07-11 10:01, (East ATX),Take a moment to visualize your life here!,1720,1,860.0,https://austin.craigslist.org/apa/d/austin-take-moment-to-visualize-your/7497590182.html
2022-07-11 10:01, (Northwest ATX),Providing a new lifestyle!,2033,2,1040.0,https://austin.craigslist.org/apa/d/austin-providing-new-lifestyle/7497590202.html
2022-07-11 10:01, (South East ATX),Urban Spirit Austin Soul!,1790,1,748.0,https://austin.craigslist.org/apa/d/austin-urban-spirit-austin-soul/7497590212.html
2022-07-11 10:01, (Downtown ATX),Check out what makes our community unique!,2790,1,747.0,https://austin.craigslist.org/apa/d/austin-check-out-what-makes-our/7497590233.html
2022-07-11 10:01, (South East ATX),Looking for the perfect home?,2450,2,949.0,https://austin.craigslist.org/apa/d/austin-looking-for-the-perfect-home/7497591158.html
2022-07-11 10:01, (Northwest ATX),Check out our new live work community!,2055,2,1158.0,https://austin.craigslist.org/apa/d/austin-check-out-our-new-live-work/7497591210.html
2022-07-11 10:01, (South East ATX),Walk to everything near the Boardwalk,1763,1,673.0,https://austin.craigslist.org/apa/d/austin-walk-to-everything-near-the/7497591178.html
2022-07-11 10:01, (South ATX),Gorgeous country like setting!,1759,2,980.0,https://austin.craigslist.org/apa/d/austin-gorgeous-country-like-setting/7497591239.html
2022-07-11 10:01, (South Central),Best location in SOLA!,3489,2,1211.0,https://austin.craigslist.org/apa/d/austin-best-location-in-sola/7497600336.html
2022-07-11 10:00, (East ATX),A wonderful place to call home!,1590,1,696.0,https://austin.craigslist.org/apa/d/austin-wonderful-place-to-call-home/7497600267.html
2022-07-11 10:00, (South East ATX),We are super cute inside!,1379,1,579.0,https://austin.craigslist.org/apa/d/austin-we-are-super-cute-inside/7497605513.html
2022-07-11 10:00, (South ATX),Best deal in South Austin,1385,1,695.0,https://austin.craigslist.org/apa/d/austin-best-deal-in-south-austin/7497600537.html
2022-07-11 10:00, (South West ATX),Now this is the ideal home!,2061,1,717.0,https://austin.craigslist.org/apa/d/austin-now-this-is-the-ideal-home/7497605723.html
2022-07-11 10:00, (Central/Downtown),~ Studio Unit - Downtown living - 1 month free - Great unit -,1585,,352.0,https://austin.craigslist.org/apa/d/austin-studio-unit-downtown-living/7507395081.html
2022-07-11 10:00, (East ATX),A wonderful place to call home!,2050,2,1026.0,https://austin.craigslist.org/apa/d/austin-wonderful-place-to-call-home/7497605624.html
2022-07-11 10:00, (Central ATX),Quite a gem in Hyde Park,2611,3,1329.0,https://austin.craigslist.org/apa/d/austin-quite-gem-in-hyde-park/7497605820.html
2022-07-11 10:00, (Lake Austin),Walk to Red Bull nature trail!,3072,2,1119.0,https://austin.craigslist.org/apa/d/austin-walk-to-red-bull-nature-trail/7497612250.html
2022-07-11 10:00, (North West ATX),Sunday Funday by the pool!,2088,2,1068.0,https://austin.craigslist.org/apa/d/austin-sunday-funday-by-the-pool/7497612155.html
2022-07-11 10:00, (East ATX),Check out our grade A amenities,2778,2,1277.0,https://austin.craigslist.org/apa/d/austin-check-out-our-grade-amenities/7497612537.html
2022-07-11 10:00, (East ATX),Right in the middle of the most sought after neighborhood in Austin,2326,1,673.0,https://austin.craigslist.org/apa/d/austin-right-in-the-middle-of-the-most/7497612473.html
2022-07-11 10:00, (East ATX),At the center of cultural heart!,3440,2,1015.0,https://austin.craigslist.org/apa/d/austin-at-the-center-of-cultural-heart/7497615925.html
2022-07-11 10:00, (Downtown ATX),Lovely homes downtown!,3008,2,1175.0,https://austin.craigslist.org/apa/d/austin-lovely-homes-downtown/7497616362.html
2022-07-11 10:00, (East ATX),Riverside living at its finest!,1730,2,1026.0,https://austin.craigslist.org/apa/d/austin-riverside-living-at-its-finest/7497620353.html
2022-07-11 10:00, (Central ATX),Classic Austin rediscovered!,1833,1,750.0,https://austin.craigslist.org/apa/d/austin-classic-austin-rediscovered/7497620505.html
2022-07-11 10:00, (Round Rock),Get ready for sunny BBQ days!,2130,2,1091.0,https://austin.craigslist.org/apa/d/round-rock-get-ready-for-sunny-bbq-days/7497620730.html
2022-07-11 10:00, (Southeast ATX),We have all the perks of modern living!,1525,1,791.0,https://austin.craigslist.org/apa/d/austin-we-have-all-the-perks-of-modern/7497627672.html
2022-07-11 09:59, (Downtown),~ Studio in the heart of Downtown - 1 month free - Pool & Gym,2546,,570.0,https://austin.craigslist.org/apa/d/austin-studio-in-the-heart-of-downtown/7507394805.html
2022-07-11 09:59, (Southwest ATX),Come home to a true haven!,1849,1,707.0,https://austin.craigslist.org/apa/d/austin-come-home-to-true-haven/7497621319.html
2022-07-11 09:59, (South Central ATX),This place is awesome!,2191,1,768.0,https://austin.craigslist.org/apa/d/austin-this-place-is-awesome/7497621222.html
2022-07-11 09:59, (South East ATX),Surround by huge oak trees and huge patios! 1 Bed with an office,1582,1,967.0,https://austin.craigslist.org/apa/d/austin-surround-by-huge-oak-trees-and/7497625011.html
2022-07-11 09:59, (Westlake ATX),21 acres of pristine nature conservancy!,2489,2,1102.0,https://austin.craigslist.org/apa/d/austin-21-acres-of-pristine-nature/7497625167.html
2022-07-11 09:59, (Downtown ATX),Best price in Downtown ATX,4490,2,1243.0,https://austin.craigslist.org/apa/d/austin-best-price-in-downtown-atx/7497625353.html
2022-07-11 09:59, (Downtown ATX),Walk to the trails |  Gorgeous downtown views!,2605,1,656.0,https://austin.craigslist.org/apa/d/austin-walk-to-the-trails-gorgeous/7497627982.html
2022-07-11 09:59, (Southwest ATX),Gorgeous views of the Texas Hill Country,1724,1,795.0,https://austin.craigslist.org/apa/d/austin-gorgeous-views-of-the-texas-hill/7497624894.html
2022-07-11 09:59, (Allandale),"Rosedale, Brentwood and Allandale!",2287,2,1144.0,https://austin.craigslist.org/apa/d/austin-rosedale-brentwood-and-allandale/7497628388.html
2022-07-11 09:59, (South Central ATX),Walk to the gorgeous SOCO!,1699,1,674.0,https://austin.craigslist.org/apa/d/austin-walk-to-the-gorgeous-soco/7497631455.html
2022-07-11 09:59, (South Central | Downtown ATX),Gorgeous views of Lady Bird Lake,3485,1,724.0,https://austin.craigslist.org/apa/d/austin-gorgeous-views-of-lady-bird-lake/7497628197.html
2022-07-11 09:59, (South East ATX),Life on the bright side belongs here!,1995,1,877.0,https://austin.craigslist.org/apa/d/austin-life-on-the-bright-side-belongs/7497631571.html
